x_m,y_m,elevation_m,x_ft,y_ft,elevation_ft,acquisition_date_start,acquisition_date_end,acquisition_date_mid,decimal_year,survey_title,inport_id,source_file
192197.0536,559063.6017,1.7506,630566.5,1834194.5,5.7435,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192199.7968,559063.6017,1.6016,630575.5,1834194.5,5.2547,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192202.54,559063.6017,1.4944,630584.5,1834194.5,4.903,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192205.2832,559063.6017,1.3832,630593.5,1834194.5,4.538,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192208.0264,559063.6017,1.2508,630602.5,1834194.5,4.1038,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192210.7696,559063.6017,1.0977,630611.5,1834194.5,3.6014,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192175.108,559060.8585,7.1078,630494.5,1834185.5,23.3194,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192177.8512,559060.8585,6.1416,630503.5,1834185.5,20.1496,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192180.5944,559060.8585,4.9497,630512.5,1834185.5,16.239,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192183.3376,559060.8585,4.3367,630521.5,1834185.5,14.228,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192186.0808,559060.8585,4.1419,630530.5,1834185.5,13.5889,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192188.824,559060.8585,3.8551,630539.5,1834185.5,12.6479,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192191.5672,559060.8585,2.9864,630548.5,1834185.5,9.7979,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192194.3104,559060.8585,2.2854,630557.5,1834185.5,7.4979,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192197.0536,559060.8585,1.8633,630566.5,1834185.5,6.1133,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192199.7968,559060.8585,1.6533,630575.5,1834185.5,5.4241,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192202.54,559060.8585,1.5314,630584.5,1834185.5,5.0244,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192205.2832,559060.8585,1.4286,630593.5,1834185.5,4.6871,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192208.0264,559060.8585,1.3463,630602.5,1834185.5,4.4169,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192210.7696,559060.8585,1.2088,630611.5,1834185.5,3.9659,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192175.108,559058.1153,7.3657,630494.5,1834176.5,24.1658,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192177.8512,559058.1153,6.7808,630503.5,1834176.5,22.2467,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192180.5944,559058.1153,5.3976,630512.5,1834176.5,17.7087,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192183.3376,559058.1153,4.4564,630521.5,1834176.5,14.6206,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192186.0808,559058.1153,4.1446,630530.5,1834176.5,13.5978,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192188.824,559058.1153,3.963,630539.5,1834176.5,13.0019,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192191.5672,559058.1153,3.418,630548.5,1834176.5,11.214,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192194.3104,559058.1153,2.5838,630557.5,1834176.5,8.477,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192197.0536,559058.1153,1.9956,630566.5,1834176.5,6.5472,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192199.7968,559058.1153,1.7424,630575.5,1834176.5,5.7165,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192202.54,559058.1153,1.5641,630584.5,1834176.5,5.1315,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192205.2832,559058.1153,1.4622,630593.5,1834176.5,4.7973,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192208.0264,559058.1153,1.3931,630602.5,1834176.5,4.5707,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192210.7696,559058.1153,1.3131,630611.5,1834176.5,4.3081,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192177.8512,559055.3721,6.9239,630503.5,1834167.5,22.716,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192180.5944,559055.3721,5.9273,630512.5,1834167.5,19.4464,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192183.3376,559055.3721,4.7689,630521.5,1834167.5,15.6459,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192186.0808,559055.3721,4.3877,630530.5,1834167.5,14.3952,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192188.824,559055.3721,4.2836,630539.5,1834167.5,14.0538,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192191.5672,559055.3721,3.6504,630548.5,1834167.5,11.9764,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192194.3104,559055.3721,2.9123,630557.5,1834167.5,9.5546,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192197.0536,559055.3721,2.1946,630566.5,1834167.5,7.2002,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192199.7968,559055.3721,1.832,630575.5,1834167.5,6.0105,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192202.54,559055.3721,1.6214,630584.5,1834167.5,5.3197,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192205.2832,559055.3721,1.4935,630593.5,1834167.5,4.8998,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192208.0264,559055.3721,1.4317,630602.5,1834167.5,4.6972,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192210.7696,559055.3721,1.3668,630611.5,1834167.5,4.4844,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192213.5128,559055.3721,1.2649,630620.5,1834167.5,4.1498,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192177.8512,559052.6289,7.0953,630503.5,1834158.5,23.2784,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192180.5944,559052.6289,6.0344,630512.5,1834158.5,19.7977,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192183.3376,559052.6289,5.1742,630521.5,1834158.5,16.9758,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192186.0808,559052.6289,4.6411,630530.5,1834158.5,15.2267,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192188.824,559052.6289,4.4703,630539.5,1834158.5,14.6663,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192191.5672,559052.6289,4.0208,630548.5,1834158.5,13.1916,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192194.3104,559052.6289,3.2598,630557.5,1834158.5,10.6949,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192197.0536,559052.6289,2.4966,630566.5,1834158.5,8.1909,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192199.7968,559052.6289,1.9354,630575.5,1834158.5,6.3498,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192202.54,559052.6289,1.6821,630584.5,1834158.5,5.5186,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192205.2832,559052.6289,1.5326,630593.5,1834158.5,5.0283,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192208.0264,559052.6289,1.4535,630602.5,1834158.5,4.7686,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192210.7696,559052.6289,1.3801,630611.5,1834158.5,4.5277,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192213.5128,559052.6289,1.2954,630620.5,1834158.5,4.25,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192177.8512,559049.8857,6.7958,630503.5,1834149.5,22.2959,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192180.5944,559049.8857,6.3015,630512.5,1834149.5,20.6741,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192183.3376,559049.8857,5.2551,630521.5,1834149.5,17.2412,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192186.0808,559049.8857,4.7195,630530.5,1834149.5,15.4839,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192188.824,559049.8857,4.4023,630539.5,1834149.5,14.4432,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192191.5672,559049.8857,4.1667,630548.5,1834149.5,13.6702,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192194.3104,559049.8857,3.6982,630557.5,1834149.5,12.1333,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192197.0536,559049.8857,2.8755,630566.5,1834149.5,9.434,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192199.7968,559049.8857,2.1226,630575.5,1834149.5,6.9639,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192202.54,559049.8857,1.7701,630584.5,1834149.5,5.8075,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192205.2832,559049.8857,1.5762,630593.5,1834149.5,5.1711,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192208.0264,559049.8857,1.4722,630602.5,1834149.5,4.8302,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192210.7696,559049.8857,1.3976,630611.5,1834149.5,4.5853,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192213.5128,559049.8857,1.3087,630620.5,1834149.5,4.2936,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192180.5944,559047.1425,6.7191,630512.5,1834140.5,22.0441,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192183.3376,559047.1425,6.0513,630521.5,1834140.5,19.8532,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192186.0808,559047.1425,4.8767,630530.5,1834140.5,15.9997,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192188.824,559047.1425,4.3167,630539.5,1834140.5,14.1623,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192191.5672,559047.1425,4.152,630548.5,1834140.5,13.6219,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192194.3104,559047.1425,3.9449,630557.5,1834140.5,12.9426,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192197.0536,559047.1425,3.3635,630566.5,1834140.5,11.035,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192199.7968,559047.1425,2.4785,630575.5,1834140.5,8.1314,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192202.54,559047.1425,1.8855,630584.5,1834140.5,6.186,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
192205.2832,559047.1425,1.6601,630593.5,1834140.5,5.4465,2004-11-01,2004-12-31,2004-12-01,2004.915301,"2004 US Army Corps of Engineers (USACE) Post-Hurricane Ivan Topo/Bathy Lidar: Alabama, Florida",50050,2004_PostIvan_J1316974tR0_C0_clipped.tif
